municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;06:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;07:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;08:10:00.0;0,79
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;08:20:00.0;3,15
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;08:30:00.0;4,53
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;08:40:00.0;0,98
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;08:50:00.0;0,59
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;09:00:00.0;1,18
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;09:10:00.0;3,15
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;09:20:00.0;0,59
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;09:30:00.0;0,39
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;09:40:00.0;0,79
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;09:50:00.0;0,39
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;10:20:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;10:30:00.0;0,42
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;10:40:00.0;1,18
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;10:50:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;11:00:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;11:20:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;11:30:00.0;0,98
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;11:40:00.0;6,9
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;11:50:00.0;10,78
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;12:00:00.0;5,51
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;12:10:00.0;0,79
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;12:20:00.0;4,92
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;12:30:00.0;0,98
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;12:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;13:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;14:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;15:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;16:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;17:10:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;17:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;18:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;19:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;20:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;21:50:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;22:00:00.0;3,15
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;22:10:00.0;1,37
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;22:20:00.0;0,59
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;22:30:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;22:40:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;22:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;23:00:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;02/05/2022;23:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;00:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;01:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;02:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;03:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;04:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;05:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;06:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;07:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;08:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;09:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;10:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;11:20:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;11:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;12:30:00.0;0,42
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;12:40:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;12:50:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;13:00:00.0;0,59
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;13:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;14:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;15:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;16:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;17:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;18:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;19:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;20:10:00.0;0,59
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;20:20:00.0;1,57
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;20:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;21:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;22:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;03/05/2022;23:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;00:00:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;00:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;01:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;02:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;03:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;04:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;05:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;06:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;07:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;08:00:00.0;1,57
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;08:10:00.0;1,57
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;08:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;09:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;10:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;11:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;12:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;13:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;14:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;15:00:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;15:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;16:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;17:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;18:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;19:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;20:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;21:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;22:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;04/05/2022;23:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;00:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;01:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;02:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;03:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;04:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;05:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;06:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;07:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;08:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;09:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;10:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;11:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;12:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;13:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;14:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;15:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;16:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;17:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;18:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;19:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;20:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;21:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;22:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;05/05/2022;23:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;00:40:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;00:50:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;01:10:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;01:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;02:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;03:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;04:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;05:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;06:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;07:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;08:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;09:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;10:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;11:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;12:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;13:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;14:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;15:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;16:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;17:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;18:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;19:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;20:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;21:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;22:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;06/05/2022;23:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;00:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;01:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;02:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;03:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;04:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;05:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;06:20:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;06:30:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;06:40:00.0;1,77
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;06:50:00.0;1,77
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;07:50:00.0;0,79
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;08:00:00.0;1,96
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;08:10:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;08:20:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;08:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;09:30:00.0;0,42
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;09:50:00.0;0,59
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;10:00:00.0;2,56
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;10:10:00.0;0,39
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;10:30:00.0;1,96
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;10:40:00.0;2,76
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;10:50:00.0;2,56
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;11:00:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;11:20:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;11:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;12:10:00.0;0,79
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;12:20:00.0;0,2
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;12:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;13:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;14:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;15:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;16:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;17:30:00.0;1,57
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;17:40:00.0;1,18
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;17:50:00.0;1,37
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;18:00:00.0;0,79
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;18:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;19:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;20:50:00.0;0
BARRA DE SÃO MIGUEL;270060701A;AL;Alto da Barra;-9,829;-35,903;07/05/2022;21:50:00.0;0
